# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0865000,-0.0865000,-0.0827484,44597.1069705,26598.3262817,210767.3308439,1552.4533185,146935.7719575,44597.1069705,44597.1069705,52572.8001847,33249.9583113,44597.1069705,26598.3262817,210767.3308439,1536.8122192,146935.7719575,44597.1069705,44597.1069705,52572.8001847,33249.9583113
-0.0815000,-0.0815000,-0.0777484,49033.9901824,29267.5158982,231452.8366793,1726.3343982,161365.8694483,49033.9901824,49033.9901824,57803.1702778,36557.9348113,49033.9901824,29267.5158982,231452.8366793,1710.6932989,161365.8694483,49033.9901824,49033.9901824,57803.1702778,36557.9348113
-0.0765000,-0.0765000,-0.0727484,55099.3793104,32916.5003160,259729.4803064,1948.4868156,181091.5446959,55099.3793104,55099.3793104,64953.2863354,41080.0652666,55099.3793104,32916.5003160,259729.4803064,1948.4868156,181091.5446959,55099.3793104,55099.3793104,64953.2863354,41080.0652666
-0.0715000,-0.0715000,-0.0677484,62814.2293503,37558.0604693,295692.8039467,2251.1735006,206179.5188078,62814.2293503,62814.2293503,74047.8509194,46831.9729492,62814.2293503,37558.0604693,295692.8039467,2251.1735006,206179.5188078,62814.2293503,62814.2293503,74047.8509194,46831.9729492
-0.0665000,-0.0665000,-0.0627484,65088.4369069,38921.1631288,306357.7187711,2335.6946302,213617.2456017,65088.4369069,65088.4369069,76728.7750325,48527.5382355,65088.4369069,38921.1631288,306357.7187711,2335.6946302,213617.2456017,65088.4369069,65088.4369069,76728.7750325,48527.5382355
-0.0615000,-0.0615000,-0.0577484,63779.0334653,38143.1316475,300133.4855909,2293.2355215,209279.2166332,63779.0334653,63779.0334653,75185.1994472,47551.2953174,63779.0334653,38143.1316475,300133.4855909,2293.2355215,209279.2166332,63779.0334653,63779.0334653,75185.1994472,47551.2953174
-0.0565000,-0.0565000,-0.0527484,57973.2478271,34651.3225660,273054.8209740,2066.5295896,190389.6539309,57973.2478271,57973.2478271,68341.1140567,43222.7156505,57973.2478271,34651.3225660,273054.8209740,2066.5295896,190389.6539309,57973.2478271,57973.2478271,68341.1140567,43222.7156505
-0.0515000,-0.0515000,-0.0477484,54273.9404660,32438.3841167,255653.4423770,1933.0031421,178255.6685991,54273.9404660,54273.9404660,63980.2269964,40464.6485046,54273.9404660,32438.3841167,255653.4423770,1933.0031421,178255.6685991,54273.9404660,54273.9404660,63980.2269964,40464.6485046
-0.0465000,-0.0465000,-0.0427484,45655.5218913,27257.3514231,215426.8791886,1612.3192799,150195.3600406,45655.5218913,45655.5218913,53820.5007626,34039.0734441,45655.5218913,27257.3514231,215426.8791886,1598.6571143,150195.3600406,45655.5218913,45655.5218913,53820.5007626,34039.0734441
-0.0415000,-0.0415000,-0.0377484,36801.3889075,21946.1842409,173957.4411291,1277.0782951,121272.7986366,36801.3889075,36801.3889075,43382.9052372,27437.7584129,36801.3889075,21946.1842409,173957.4411291,1265.7342589,121272.7986366,36801.3889075,36801.3889075,43382.9052372,27437.7584129
-0.0365000,-0.0365000,-0.0327484,27974.0783679,16652.2335689,132599.7280848,948.1496062,92428.6176180,27974.0783679,27974.0783679,32976.9290496,20856.4412069,27974.0783679,16652.2335689,132599.7280848,934.8495772,92428.6176180,27974.0783679,27974.0783679,32976.9290496,20856.4412069
-0.0315000,-0.0315000,-0.0277484,21485.5923529,12754.2056299,102282.8450720,699.2242944,71281.9255912,21485.5923529,21485.5923529,25328.0499645,16018.8653157,21485.5923529,12754.2056299,102282.8450720,685.4885082,71281.9255912,21485.5923529,21485.5923529,25328.0499645,16018.8653157
-0.0265000,-0.0265000,-0.0227484,17201.7943404,10182.6346928,82242.9128827,536.4941373,57304.4348132,17201.7943404,17201.7943404,20278.1426445,12825.0234949,17201.7943404,10182.6346928,82242.9128827,522.6534427,57304.4348132,17201.7943404,17201.7943404,20278.1426445,12825.0234949
-0.0215000,-0.0215000,-0.0177484,14347.9198890,8471.0899892,68872.0333120,429.5465934,47979.1562094,14347.9198890,14347.9198890,16913.8847031,10697.2799487,14347.9198890,8471.0899892,68872.0333120,415.6714055,47979.1562094,14347.9198890,14347.9198890,16913.8847031,10697.2799487
-0.0165000,-0.0165000,-0.0127484,12424.2989563,7318.8454879,59842.2501358,358.7318460,41682.0673373,12424.2989563,12424.2989563,14646.2457059,9263.0991202,12424.2989563,7318.8454879,59842.2501358,344.8425518,41682.0673373,12424.2989563,12424.2989563,14646.2457059,9263.0991202
-0.0115000,-0.0115000,-0.0077484,11104.5432108,6529.5315805,53632.0984702,311.2558717,37351.7954223,11104.5432108,11104.5432108,13090.4664231,8279.1379062,11104.5432108,6529.5315805,53632.0984702,297.3599629,37351.7954223,11104.5432108,11104.5432108,13090.4664231,8279.1379062
-0.0065000,-0.0065000,-0.0027484,10173.1410287,5973.5366229,49236.3547315,278.7118838,34287.1175356,10173.1410287,10173.1410287,11992.4933899,7584.7187873,10173.1410287,5973.5366229,49236.3547315,264.8126907,34287.1175356,10173.1410287,10173.1410287,11992.4933899,7584.7187873
-0.0015000,-0.0015000,0.0022516,9486.6830416,5564.6488208,45985.6551271,255.5378961,32021.1144475,9486.6830416,9486.6830416,11183.2700782,7072.9210272,9486.6830416,5564.6488208,45985.6551271,241.6371861,32021.1144475,9486.6830416,9486.6830416,11183.2700782,7072.9210272
0.0035000,0.0035000,0.0072516,8949.4380285,5245.3452406,43432.8441549,238.0450654,30241.8807328,8949.4380285,8949.4380285,10549.9448103,6672.3709579,8949.4380285,5245.3452406,43432.8441549,224.1439841,30241.8807328,8949.4380285,8949.4380285,10549.9448103,6672.3709579
0.0085000,0.0085000,0.0122516,8497.7423861,4977.3911412,41280.3129719,223.7977498,28741.8325196,8497.7423861,8497.7423861,10017.4684600,6335.6033445,8497.7423861,4977.3911412,41280.3129719,209.8972394,28741.8325196,8497.7423861,8497.7423861,10017.4684600,6335.6033445
0.0135000,0.0135000,0.0172516,8089.8574948,4735.7334613,39332.7718432,211.2118114,27384.7598449,8089.8574948,8089.8574948,9536.6379231,6031.4994115,8089.8574948,4735.7334613,39332.7718432,197.3128567,27384.7598449,8089.8574948,8089.8574948,9536.6379231,6031.4994115
0.0185000,0.0185000,0.0222516,7699.2513550,4504.4570383,37465.9535538,199.2894687,26083.9934752,7699.2513550,7699.2513550,9076.1762490,5740.2778784,7699.2513550,4504.4570383,37465.9535538,185.3933056,26083.9934752,7699.2513550,7699.2513550,9076.1762490,5740.2778784
0.0235000,0.0235000,0.0272516,7310.0458020,4274.0451777,35605.3939041,187.4403716,24787.6020843,7310.0458020,7310.0458020,8617.3656409,5450.1005711,7310.0458020,4274.0451777,35605.3939041,173.5487254,24787.6020843,7310.0458020,7310.0458020,8617.3656409,5450.1005711
0.0285000,0.0285000,0.0322516,6913.8499608,4039.4750508,33711.6642560,175.3577566,23468.0907050,6913.8499608,6913.8499608,8150.3146098,5154.7115628,6913.8499608,4039.4750508,33711.6642560,161.4731616,23468.0907050,6913.8499608,6913.8499608,8150.3146098,5154.7115628
0.0335000,0.0335000,0.0372516,6507.4963980,3798.8566299,31769.8066570,162.9303758,22115.0310748,6507.4963980,6507.4963980,7671.2892624,4851.7493318,6507.4963980,3798.8566299,31769.8066570,149.0566176,22115.0310748,6507.4963980,6507.4963980,7671.2892624,4851.7493318
0.0385000,0.0385000,0.0422516,6091.3801108,3552.4345335,29781.5764085,150.1782479,20729.6505402,6091.3801108,6091.3801108,7180.7552365,4541.5083735,6091.3801108,3552.4345335,29781.5764085,136.3209609,20729.6505402,6091.3801108,6091.3801108,7180.7552365,4541.5083735
0.0435000,0.0435000,0.0472516,5668.2145999,3301.8409003,27759.6277601,137.2048559,19320.7765236,5668.2145999,5668.2145999,6681.9113124,4226.0117741,5668.2145999,3301.8409003,27759.6277601,123.3722783,19320.7765236,5668.2145999,5668.2145999,6681.9113124,4226.0117741
0.0485000,0.0485000,0.0522516,5242.0896329,3049.5297868,25723.1057540,124.1612529,17901.7619234,5242.0896329,5242.0896329,6179.5786665,3908.3087132,5242.0896329,3049.5297868,25723.1057540,110.3650813,17901.7619234,5242.0896329,5242.0896329,6179.5786665,3908.3087132
0.0535000,0.0535000,0.0572516,4817.7579427,2798.3492692,23694.3056725,111.2192713,16488.1552607,4817.7579427,4817.7579427,5679.3600049,3591.9426535,4817.7579427,2798.3492692,23694.3056725,97.4754648,16488.1552607,4817.7579427,4817.7579427,5679.3600049,3591.9426535
0.0585000,0.0585000,0.0622516,4400.1032449,2551.2225695,21696.1785089,98.5520429,15095.9609840,4400.1032449,4400.1032449,5187.0124410,3280.5547130,4400.1032449,2551.2225695,21696.1785089,84.8813203,15095.9609840,4400.1032449,4400.1032449,5187.0124410,3280.5547130
0.0635000,0.0635000,0.0672516,3993.7562125,2310.9181116,19750.5272294,86.3205713,13740.3816341,3993.7562125,3993.7562125,4707.9947918,2977.5973509,3993.7562125,2310.9181116,19750.5272294,72.7482746,13740.3816341,3993.7562125,3993.7562125,4707.9947918,2977.5973509
0.0685000,0.0685000,0.0722516,3602.8327928,2079.8930793,17876.7746196,74.6652925,12434.9587019,3602.8327928,3602.8327928,4247.1590958,2686.1392656,3602.8327928,2079.8930793,17876.7746196,61.2203339,12434.9587019,3602.8327928,3602.8327928,4247.1590958,2686.1392656
0.0735000,0.0735000,0.0772516,3230.7733469,1860.1975176,16091.2025477,63.7015699,11191.0423008,3230.7733469,3230.7733469,3808.5609840,2408.7454634,3230.7733469,1860.1975176,16091.2025477,50.4143777,11191.0423008,3230.7733469,3230.7733469,3808.5609840,2408.7454634
0.0785000,0.0785000,0.0822516,2880.2633810,1667.3396525,14406.5730912,53.5180336,10017.5271744,2880.2633810,2880.2633810,3395.3662355,2147.4181590,2880.2633810,1653.4274008,14406.5730912,40.4177422,10017.5271744,2880.2633810,2880.2633810,3395.3662355,2147.4181590
0.0835000,0.0835000,0.0872516,2553.2182317,1474.6283014,12832.0493491,44.1767548,8920.7977139,2553.2182317,2553.2182317,3009.8327233,1903.5853563,2553.2182317,1460.7160498,12832.0493491,31.2881965,8920.7977139,2553.2182317,2553.2182317,3009.8327233,1903.5853563
0.0885000,0.0885000,0.0922516,2250.8155791,1296.6664516,11373.3407630,35.7144751,7904.8295407,2250.8155791,2250.8155791,2653.3487424,1692.0373422,2250.8155791,1282.7542000,11373.3407630,23.0556808,7904.8295407,2250.8155791,2250.8155791,2653.3487424,1678.1250905
0.0935000,0.0935000,0.0972516,1973.5613659,1133.7422966,10033.0056569,28.1443843,6971.4007155,1973.5613659,1973.5613659,2326.5107176,1485.3268253,1973.5613659,1119.8300450,10033.0056569,15.7252440,6971.4007155,1973.5613659,1973.5613659,2326.5107176,1471.4145737
0.0985000,0.0985000,0.1022516,1735.2888904,985.7940067,8810.8527172,21.4580582,6120.3719204,1735.2888904,1735.2888904,2029.2255758,1297.3071928,1721.3766387,971.8817554,8810.8527172,9.2806985,6120.3719204,1721.3766387,1721.3766387,2029.2255758,1283.3949412
0.1035000,0.1035000,0.1072516,1507.6072001,852.4684929,7704.3929610,15.6271558,5350.0018204,1507.6072001,1507.6072001,1774.7378163,1127.5561209,1493.6949485,838.5562451,7704.3929610,3.6885941,5350.0018204,1493.6949485,1493.6949485,1760.8255647,1113.6438693
0.1085000,0.1085000,0.1122516,1303.4743553,733.1814803,6709.3038005,10.6047154,4657.2708253,1303.4743553,1303.4743553,1534.0980979,975.3621982,1289.5621036,719.2692645,6709.3038005,-1.0977972,4657.2708253,1289.5621036,1289.5621036,1520.1858462,961.4499482
0.1135000,0.1135000,0.1172516,1121.6444119,627.1751558,5819.8765128,6.3268071,4038.1932443,1121.6444119,1121.6444119,1319.7499055,839.7964814,1107.7321605,613.2631514,5819.8765128,-5.1347166,4038.1932443,1107.7321605,1107.7321605,1305.8376538,825.8842481
0.1185000,0.1185000,0.1222516,960.6676738,533.5706755,5029.4272549,2.7164331,3488.1039830,960.6676738,960.6676738,1129.9842845,719.7780382,946.7554263,519.6597131,5029.4272549,-8.4845229,3488.1039830,946.7554263,946.7554263,1116.0720332,705.8659315
0.1235000,0.1235000,0.1272516,818.9680936,451.4137026,4330.6593827,-0.3087457,3001.9112515,818.9680936,818.9680936,962.9433623,614.1313890,805.0558854,437.5066972,4330.6593827,-11.2127581,3001.9112515,805.0558854,805.0558854,949.0311161,600.2199794
0.1285000,0.1285000,0.1322516,694.9087271,379.7121954,3715.9710652,-2.8264274,2574.3110943,694.9087271,694.9087271,816.6976415,521.6346190,680.9967953,365.8171074,3715.9710652,-13.3857098,2574.3110943,680.9967953,680.9967953,802.7854468,507.7260969
0.1335000,0.1335000,0.1372516,586.8447595,317.4670876,3177.7069910,-4.9030718,2199.9629098,586.8447595,586.8447595,689.3089344,441.0578376,572.9342245,303.6012415,3177.7069910,-15.0684683,2199.9629098,572.9342245,572.9342245,675.3970952,427.1586292
0.1385000,0.1385000,0.1422516,493.1642888,263.6977386,2708.3564472,-6.5950865,1873.6275537,493.1642888,493.1642888,578.8792479,371.1929529,479.2590496,249.8917706,2708.3564472,-16.3234502,1873.6275537,479.2590496,479.2590496,564.9691642,357.3178733
0.1435000,0.1435000,0.1472516,412.3180108,217.4639194,2300.7023565,-7.9539663,1604.1834797,412.3180108,412.3180108,483.5864807,310.8770124,398.4284178,203.7624770,2300.7023565,-17.2093398,1590.2712281,398.4284178,398.4284178,469.6828790,297.0535351
0.1485000,0.1485000,0.1522516,342.8403137,177.8842994,1947.9271971,-9.0274440,1359.0515440,342.8403137,342.8403137,401.7087529,259.0114680,328.9879649,164.3414298,1947.9271971,-17.7803908,1345.1392938,328.9879649,328.9879649,387.8237786,245.2812942
0.1535000,0.1535000,0.1572516,283.3650402,144.1494107,1657.5945623,-9.8561543,1147.7167748,283.3650402,283.3650402,331.6405183,214.5780185,269.5861978,130.8194556,1643.6823107,-18.0860301,1133.8045438,269.5861978,269.5861978,317.7986707,200.9935273
0.1585000,0.1585000,0.1622516,232.6380019,115.5271148,1396.0393691,-10.4722880,966.1065501,232.6380019,232.6380019,271.9040169,176.6494366,218.9824529,102.4547538,1382.1271197,-18.1707025,952.1944915,218.9824529,218.9824529,258.1450125,163.2652412
0.1635000,0.1635000,0.1672516,189.5256471,91.3608952,1171.8566361,-10.9029613,810.5129990,189.5256471,189.5256471,221.1578746,144.3933175,176.0497569,78.5744604,1157.9444166,-18.0739028,796.6019716,176.0497569,176.0497569,207.5342846,131.2562064
0.1685000,0.1685000,0.1722516,153.0175331,71.0633807,980.2492491,-11.1764673,677.5895843,153.0175331,153.0175331,178.2017151,117.0686790,139.7737896,58.5738811,966.3372826,-17.8303467,663.6829324,139.7737896,139.7737896,164.7707668,104.2101830
0.1735000,0.1735000,0.1772516,122.2213942,54.1075672,816.9230098,-11.3285045,564.3375385,122.2213942,122.2213942,141.9742988,94.0176122,109.2489860,41.9140203,803.0124741,-17.4702388,550.4447946,109.2489860,109.2489860,128.7869439,81.4520151
0.1785000,0.1785000,0.1822516,96.3523441,40.0178760,678.0591260,-11.4017821,468.0863104,96.3523441,96.3523441,111.5444810,74.6545700,83.6726523,28.1179310,664.1543468,-17.0196039,454.2282162,83.6726523,83.6726523,98.6365693,62.3832439
0.1835000,0.1835000,0.1872516,74.7190887,28.3642190,560.2800129,-11.4347040,386.4724355,74.7190887,74.7190887,86.0970775,58.4555232,62.3378095,16.7663159,546.3926537,-16.5006533,372.6845896,62.3378095,62.3378095,73.4862287,46.4767719
0.1885000,0.1885000,0.1922516,56.7096635,18.7621649,460.6127173,-11.4470376,317.4194011,56.7096635,56.7096635,64.9166052,44.9500192,44.6253298,7.4927170,446.7668592,-15.9349916,303.7511153,44.6253298,44.6253298,52.6060703,33.2710002
0.1935000,0.1935000,0.1972516,41.7795771,10.8778020,376.4540558,-11.4370529,259.1177333,41.7795771,41.7795771,47.3714984,33.7192192,29.9958002,-0.0214440,362.6890142,-15.3457155,245.6248770,29.9958002,29.9958002,35.3602132,22.3637625
0.1985000,0.1985000,0.2022516,29.4458571,4.4301121,305.5390559,-11.3931613,210.0025682,29.4458571,29.4458571,32.9020577,24.3990306,17.9814375,-6.0517828,291.9067113,-14.7316300,196.7369777,17.9814375,17.9814375,21.1972163,13.4062967
0.2035000,0.2035000,0.2072516,19.2876528,-0.8145566,245.9108798,-11.3074411,168.7272300,19.2876528,19.2876528,21.0153544,16.6818569,8.1782832,-10.8356896,232.4672109,-14.1043288,155.7274971,8.1782832,8.1782832,9.6408776,6.0974264
0.2085000,0.2085000,0.2122516,10.9479788,-5.0520066,195.8891859,-11.1799897,134.1340958,10.9479788,10.9479788,11.2860926,10.3112987,0.2388349,-14.5767934,182.6834790,-13.4732003,121.4217872,0.2388349,0.2388349,0.2815479,0.1780665
0.2135000,0.2135000,0.2172516,4.1294242,-8.4467736,154.0358733,-11.0158907,105.2253733,4.1294242,4.1294242,3.3565011,5.0725119,-6.1347903,-17.4490981,141.1025981,-12.8457483,92.8084259,-6.1347903,-6.1347903,-7.2319289,-4.5738734
0.2185000,0.2185000,0.2222516,-1.4160127,-11.1357033,119.1198111,-10.8207064,81.1366461,-1.4160127,-1.4160127,-3.0707329,0.7847751,-11.1971108,-19.6007616,106.4768047,-12.2278778,69.0190069,-11.1971108,-11.1971108,-13.1995887,-8.3481529
0.2235000,0.2235000,0.2272516,-5.8962909,-13.2325319,90.0832020,-10.5961537,61.1165704,-5.8962909,-5.8962909,-8.2436887,-2.7028067,-15.1649348,-21.1575069,77.7372448,-11.6358545,49.3098274,-15.1649348,-15.1649348,-17.8770136,-11.3064161
0.2285000,0.2285000,0.2322516,-9.4850093,-14.8349510,66.0126780,-10.3390403,44.5150491,-9.4850093,-9.4850093,-12.3699867,-5.5159410,-18.2224241,-22.2256734,53.9704250,-11.0813996,33.0454587,-18.2224241,-18.2224241,-21.4813006,-13.5859674
0.2335000,0.2335000,0.2372516,-12.3263946,-16.0320211,46.1185102,-10.0454137,30.7774815,-12.3263946,-12.3263946,-15.6223296,-7.7618927,-20.5255899,-22.8949215,34.3972580,-10.6078331,19.6841282,-20.5255899,-20.5255899,-24.1963619,-15.3031229
0.2385000,0.2385000,0.2422516,-14.5421849,-16.9075698,29.7227882,-9.7152635,19.4381992,-14.5421849,-14.5421849,-18.1443468,-9.5367994,-22.2062567,-23.2406147,18.3545483,-10.1329521,8.7648051,-22.2062567,-22.2062567,-26.1775970,-16.5561661
0.2435000,0.2435000,0.2472516,-16.2395975,-17.5365677,16.2519269,-9.3536336,10.1087963,-16.2395975,-16.2395975,-20.0583976,-10.9298807,-23.3755343,-23.3259032,5.2787339,-9.6529915,-0.1041388,-23.3755343,-23.3755343,-27.5559868,-17.4279363
0.2485000,0.2485000,0.2522516,-17.5169137,-17.9775260,5.2264745,-8.9688669,2.4645165,-17.5169137,-17.5169137,-21.4735142,-12.0215768,-24.1268447,-23.2035365,-5.3083149,-9.1763775,-7.2548331,-24.1268447,-24.1268447,-28.4416607,-17.9880856
0.2535000,0.2535000,0.2572516,-18.4631479,-18.2689567,-3.7533841,-8.5702853,-3.7665092,-18.4631479,-18.4631479,-22.4895494,-12.8773473,-24.5385464,-22.9174338,-13.8116438,-8.7143198,-12.9685191,-24.5385464,-24.5385464,-28.9269906,-18.2950352
0.2585000,0.2585000,0.2622516,-19.1523761,-18.4337190,-11.0219476,-8.1665513,-8.8112709,-19.1523761,-19.1523761,-23.1948304,-13.5436352,-24.6762016,-22.5040376,-20.5739075,-8.2719197,-17.4830050,-24.6762016,-24.6762016,-29.0892639,-18.3976659
0.2635000,0.2635000,0.2672516,-19.6388069,-18.4866713,-16.8585910,-7.7648750,-12.8598395,-19.6388069,-19.6388069,-23.6599291,-14.0503877,-24.5945267,-21.9934764,-25.8845977,-7.8494069,-20.9990986,-24.5945267,-24.5945267,-28.9929824,-18.3367721
0.2685000,0.2685000,0.2722516,-19.9581636,-18.4397903,-21.4964641,-7.3708149,-16.0742299,-19.9581636,-19.9581636,-23.9345348,-14.4175474,-24.3390654,-21.4105598,-29.9879809,-7.4823058,-23.6861408,-24.3390654,-24.3390654,-28.6918347,-18.1463096
0.2735000,0.2735000,0.2772516,-20.1340338,-18.3034076,-25.1316147,-6.9883941,-18.5964711,-20.1340338,-20.1340338,-24.0510812,-14.6603922,-23.9476196,-20.7756283,-33.0899093,-7.1301308,-25.6867515,-23.9476196,-23.9476196,-28.2303832,-17.8544620
0.2785000,0.2785000,0.2822516,-20.1839102,-18.0858776,-27.9324247,-6.6203452,-20.5529516,-20.1839102,-20.1839102,-24.0316923,-14.7916520,-23.4514696,-20.1052758,-35.3636496,-6.7788319,-27.1208916,-23.4514696,-23.4514696,-27.6455023,-17.4845509
0.2835000,0.2835000,0.2872516,-20.1220520,-17.7941880,-30.0469879,-6.2683777,-22.0535832,-20.1220520,-20.1220520,-23.8933785,-14.8218393,-22.8764123,-19.4129629,-36.9548615,-6.4336146,-28.0893310,-22.8764123,-22.8764123,-26.9676025,-17.0558094
0.2885000,0.2885000,0.2922516,-19.9601828,-17.4355855,-31.6058007,-5.9334218,-23.1881936,-19.9601828,-19.9601828,-23.6500292,-14.7599461,-22.2436428,-18.7095369,-37.9858418,-6.0978078,-28.6766051,-22.2436428,-22.2436428,-26.2216693,-16.5840398
0.2935000,0.2935000,0.2972516,-19.7082657,-17.0187813,-32.7197378,-5.6158323,-24.0250150,-19.7082657,-19.7082657,-23.3130699,-14.6148645,-21.5705016,-18.0036700,-38.5591359,-5.7740472,-28.9535299,-21.5705016,-21.5705016,-25.4281442,-16.0821705
0.2985000,0.2985000,0.3022516,-19.3759490,-16.5539974,-33.4770808,-5.3155500,-24.6136925,-19.3759490,-19.3759490,-22.8926178,-14.3964999,-20.8711059,-17.3022300,-38.7606080,-5.4644190,-28.9793394,-20.8711059,-20.8711059,-24.6036695,-15.5607269
0.3035000,0.3035000,0.3072516,-18.9737456,-16.0522002,-33.9439718,-5.0322260,-24.9907902,-18.9737456,-18.9737456,-22.3989762,-14.1159259,-20.1568837,-16.6105911,-38.6620457,-5.1700474,-28.8034989,-20.1568837,-20.1568837,-23.7617166,-15.0282291
0.3085000,0.3085000,0.3122516,-18.5132560,-15.5241622,-34.1688967,-4.7653156,-25.1845419,-18.5132560,-18.5132560,-21.8434691,-13.7847974,-19.4370229,-15.9328957,-38.3233694,-4.8913851,-28.4672423,-19.4370229,-19.4370229,-22.9131168,-14.4915275
0.3135000,0.3135000,0.3172516,-18.0066135,-14.9797419,-34.1883011,-4.5141478,-25.2177482,-18.0066135,-18.0066135,-21.2382942,-13.4145479,-18.7188503,-15.2737498,-37.7945023,-4.6284223,-28.0048734,-18.7188503,-18.7188503,-22.0665070,-13.9560845
0.3185000,0.3185000,0.3222516,-17.4656804,-14.4274828,-34.0308116,-4.2779763,-25.1097008,-17.4656804,-17.4656804,-20.5958045,-13.0157346,-18.0081496,-14.6372770,-37.1169533,-4.3808368,-27.4448667,-18.0081496,-18.0081496,-21.2287056,-13.4262123
0.3235000,0.3235000,0.3272516,-16.9013786,-13.8744808,-33.7199168,-4.0560165,-24.8778589,-16.9013786,-16.9013786,-19.9277250,-12.5976485,-17.3094288,-14.0201621,-36.3251555,-4.1481027,-26.8107976,-17.3094288,-17.3094288,-20.4050263,-12.9052717
0.3285000,0.3285000,0.3322516,-16.3232873,-13.3264273,-33.2759987,-3.8474718,-24.5390845,-16.3232873,-16.3232873,-19.2445870,-12.1681667,-16.6261433,-13.4238777,-35.4475958,-3.9295669,-26.1221285,-16.6261433,-16.6261433,-19.5995429,-12.3958393
0.3335000,0.3335000,0.3372516,-15.7394900,-12.7877471,-32.7179511,-3.6515520,-24.1101122,-15.7394900,-15.7394900,-18.5554375,-11.7337718,-15.9608844,-12.8493674,-34.5077703,-3.7245048,-25.3948718,-15.9608844,-15.9608844,-18.8153099,-11.8998468
0.3385000,0.3385000,0.3422516,-15.1565960,-12.2617749,-32.0640904,-3.4674865,-23.6073497,-15.1565960,-15.1565960,-17.8677712,-11.2996674,-15.3166962,-12.3023478,-33.5249887,-3.5321582,-24.6421488,-15.3166962,-15.3166962,-18.0559158,-11.4195639
0.3435000,0.3435000,0.3472516,-14.5798631,-11.7509363,-31.3322827,-3.2945320,-23.0463767,-14.5798631,-14.5798631,-17.1876081,-10.8699375,-14.6948126,-11.7815969,-32.5150541,-3.3517627,-23.8746617,-14.6948126,-14.6948126,-17.3228153,-10.9559104
0.3485000,0.3485000,0.3522516,-14.0133664,-11.2569168,-30.5395812,-3.1319786,-22.4414593,-14.0133664,-14.0133664,-16.5196472,-10.4477163,-14.0940720,-11.2815423,-31.4908345,-3.1825653,-23.1010899,-14.0940720,-14.0940720,-16.6146389,-10.5080203
0.3535000,0.3535000,0.3572516,-13.4601787,-10.7808091,-29.7017404,-2.9791525,-21.8052324,-13.4601787,-13.4601787,-15.8674504,-10.0353502,-13.5151576,-10.8023627,-30.4627451,-3.0238376,-22.3284250,-13.5151576,-13.5151576,-15.9321922,-10.0764031
0.3585000,0.3585000,0.3622516,-12.9225429,-10.3232392,-28.8328395,-2.8354173,-21.1485747,-12.9225429,-12.9225429,-15.2336270,-9.6345427,-12.9584015,-10.3431229,-29.4391544,-2.8748823,-21.5622515,-12.9584015,-12.9584015,-15.2758665,-9.6613063
0.3635000,0.3635000,0.3672516,-12.4020266,-9.8844697,-27.9450918,-2.7001748,-20.4806326,-12.4020266,-12.4020266,-14.6200055,-9.2464799,-12.4288746,-9.9091803,-28.4267249,-2.7350384,-20.8069835,-12.4288746,-12.4288746,-14.6516396,-9.2665105
0.3685000,0.3685000,0.3722516,-11.8996549,-9.4644845,-27.0488241,-2.5728640,-19.8089427,-11.8996549,-11.8996549,-14.0277839,-8.8719358,-11.9225080,-9.4932664,-27.4307008,-2.6036836,-20.0660634,-11.9225080,-11.9225080,-14.0547150,-8.8889823
0.3735000,0.3735000,0.3772516,-11.4160232,-9.0630569,-26.1525764,-2.4529604,-19.1396029,-11.4160232,-11.4160232,-13.4576585,-8.5113593,-11.4365405,-9.0951815,-26.4551490,-2.4802342,-19.3421287,-11.4365405,-11.4365405,-13.4818377,-8.5266629
0.3785000,0.3785000,0.3822516,-10.9513899,-8.6798042,-25.2632698,-2.3399743,-18.4774627,-10.9513899,-10.9513899,-12.9099311,-8.1649455,-10.9705381,-8.7136811,-25.5031615,-2.3641455,-18.6371520,-10.9705381,-10.9705381,-12.9324960,-8.1792287
0.3835000,0.3835000,0.3872516,-10.5057523,-8.3142304,-24.3864059,-2.2334490,-17.8263097,-10.5057523,-10.5057523,-12.3845970,-7.8326938,-10.5258937,-8.3487320,-24.5770258,-2.2549102,-17.9525587,-10.5258937,-10.5258937,-12.4083319,-7.8477181
0.3885000,0.3885000,0.3922516,-10.0789083,-7.9657603,-23.5262687,-2.1329597,-17.1890420,-10.0789083,-10.0789083,-11.8814176,-7.5144539,-10.1029900,-8.0001032,-23.6783674,-2.1520569,-17.2893249,-10.1029900,-10.1029900,-11.9097966,-7.5324168
0.3935000,0.3935000,0.3972516,-9.6705058,-7.6337657,-22.6861172,-2.0381106,-16.5678220,-9.6705058,-9.6705058,-11.3999774,-7.2099636,-9.6973905,-7.6674220,-22.8082692,-2.0551484,-16.6480600,-9.6973905,-9.6973905,-11.4316602,-7.2300168
