# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.2170685,1.2170685,1.2190905,-0.0633460,-0.0509981,-0.1453300,-0.0160279,-0.1061354,-0.0633460,-0.0633460,-0.0746748,-0.0472284,-0.0649084,-0.0522560,-0.1489133,-0.0164233,-0.1087527,-0.0649084,-0.0649084,-0.0765166,-0.0483933
1.2220685,1.2220685,1.2240905,-0.0623125,-0.0501661,-0.1429593,-0.0157663,-0.1044041,-0.0623125,-0.0623125,-0.0734565,-0.0464579,-0.0638481,-0.0514024,-0.1464811,-0.0161550,-0.1069764,-0.0638481,-0.0638481,-0.0752666,-0.0476028
1.2270685,1.2270685,1.2290905,-0.0612991,-0.0493502,-0.1406347,-0.0155099,-0.1027064,-0.0612991,-0.0612991,-0.0722619,-0.0457023,-0.0628085,-0.0505654,-0.1440963,-0.0158919,-0.1052347,-0.0628085,-0.0628085,-0.0740410,-0.0468277
1.2320685,1.2320685,1.2340905,-0.0603054,-0.0485501,-0.1383551,-0.0152584,-0.1010416,-0.0603054,-0.0603054,-0.0710904,-0.0449614,-0.0617890,-0.0497446,-0.1417578,-0.0156339,-0.1035268,-0.0617890,-0.0617890,-0.0728393,-0.0460676
1.2370685,1.2370685,1.2390905,-0.0593309,-0.0477655,-0.1361196,-0.0150118,-0.0994089,-0.0593309,-0.0593309,-0.0699416,-0.0442349,-0.0607892,-0.0489397,-0.1394644,-0.0153809,-0.1018520,-0.0607892,-0.0607892,-0.0716607,-0.0453222
1.2420685,1.2420685,1.2440905,-0.0583751,-0.0469960,-0.1339271,-0.0147700,-0.0978077,-0.0583751,-0.0583751,-0.0688149,-0.0435223,-0.0598088,-0.0481503,-0.1372153,-0.0151328,-0.1002094,-0.0598088,-0.0598088,-0.0705049,-0.0445912
1.2470685,1.2470685,1.2490905,-0.0574377,-0.0462413,-0.1317766,-0.0145327,-0.0962372,-0.0574377,-0.0574377,-0.0677098,-0.0428233,-0.0588471,-0.0473761,-0.1350094,-0.0148894,-0.0985984,-0.0588471,-0.0588471,-0.0693713,-0.0438743
1.2520685,1.2520685,1.2540905,-0.0565181,-0.0455010,-0.1296672,-0.0143001,-0.0946967,-0.0565181,-0.0565181,-0.0666258,-0.0421378,-0.0579039,-0.0466167,-0.1328457,-0.0146507,-0.0970182,-0.0579039,-0.0579039,-0.0682594,-0.0431710
1.2570685,1.2570685,1.2590905,-0.0556161,-0.0447748,-0.1275980,-0.0140718,-0.0931856,-0.0556161,-0.0556161,-0.0655625,-0.0414653,-0.0569787,-0.0458718,-0.1307232,-0.0144166,-0.0954681,-0.0569787,-0.0569787,-0.0671687,-0.0424812
1.2620685,1.2620685,1.2640905,-0.0547312,-0.0440624,-0.1255681,-0.0138479,-0.0917031,-0.0547312,-0.0547312,-0.0645194,-0.0408056,-0.0560710,-0.0451411,-0.1286411,-0.0141869,-0.0939476,-0.0560710,-0.0560710,-0.0660987,-0.0418045
1.2670685,1.2670685,1.2690905,-0.0538631,-0.0433635,-0.1235766,-0.0136282,-0.0902487,-0.0538631,-0.0538631,-0.0634960,-0.0401583,-0.0551806,-0.0444242,-0.1265985,-0.0139616,-0.0924558,-0.0551806,-0.0551806,-0.0650490,-0.0411406
1.2720685,1.2720685,1.2740905,-0.0530114,-0.0426777,-0.1216227,-0.0134127,-0.0888217,-0.0530114,-0.0530114,-0.0624919,-0.0395233,-0.0543075,-0.0437213,-0.1245957,-0.0137407,-0.0909931,-0.0543075,-0.0543075,-0.0640198,-0.0404897
1.2770685,1.2770685,1.2790905,-0.0521756,-0.0420049,-0.1197055,-0.0132012,-0.0874215,-0.0521756,-0.0521756,-0.0615067,-0.0389002,-0.0534517,-0.0430323,-0.1226326,-0.0135241,-0.0895594,-0.0534517,-0.0534517,-0.0630110,-0.0398517
1.2820685,1.2820685,1.2840905,-0.0513555,-0.0413446,-0.1178242,-0.0129937,-0.0860476,-0.0513555,-0.0513555,-0.0605399,-0.0382888,-0.0526128,-0.0423568,-0.1207080,-0.0133118,-0.0881539,-0.0526128,-0.0526128,-0.0620220,-0.0392262
1.2870685,1.2870685,1.2890905,-0.0505508,-0.0406967,-0.1159780,-0.0127901,-0.0846993,-0.0505508,-0.0505508,-0.0595913,-0.0376888,-0.0517897,-0.0416942,-0.1188199,-0.0131036,-0.0867750,-0.0517897,-0.0517897,-0.0610517,-0.0386125
1.2920685,1.2920685,1.2940905,-0.0497610,-0.0400609,-0.1141662,-0.0125902,-0.0833762,-0.0497610,-0.0497610,-0.0586602,-0.0370999,-0.0509820,-0.0410439,-0.1169669,-0.0128992,-0.0854217,-0.0509820,-0.0509820,-0.0600995,-0.0380103
1.2970685,1.2970685,1.2990905,-0.0489859,-0.0394369,-0.1123880,-0.0123941,-0.0820775,-0.0489859,-0.0489859,-0.0577465,-0.0365220,-0.0501892,-0.0404056,-0.1151482,-0.0126986,-0.0840935,-0.0501892,-0.0501892,-0.0591649,-0.0374192
1.3020685,1.3020685,1.3040905,-0.0482251,-0.0388244,-0.1106427,-0.0122016,-0.0808029,-0.0482251,-0.0482251,-0.0568496,-0.0359548,-0.0494110,-0.0397791,-0.1133630,-0.0125016,-0.0827897,-0.0494110,-0.0494110,-0.0582476,-0.0368390
1.3070685,1.3070685,1.3090905,-0.0474783,-0.0382231,-0.1089296,-0.0120126,-0.0795518,-0.0474783,-0.0474783,-0.0559693,-0.0353981,-0.0486471,-0.0391641,-0.1116107,-0.0123084,-0.0815100,-0.0486471,-0.0486471,-0.0573471,-0.0362695
1.3120685,1.3120685,1.3140905,-0.0467453,-0.0376330,-0.1072479,-0.0118271,-0.0783237,-0.0467453,-0.0467453,-0.0551052,-0.0348515,-0.0478973,-0.0385605,-0.1098905,-0.0121186,-0.0802537,-0.0478973,-0.0478973,-0.0564632,-0.0357105
1.3170685,1.3170685,1.3190905,-0.0460257,-0.0370536,-0.1055971,-0.0116450,-0.0771180,-0.0460257,-0.0460257,-0.0542569,-0.0343150,-0.0471612,-0.0379678,-0.1082018,-0.0119324,-0.0790204,-0.0471612,-0.0471612,-0.0555954,-0.0351616
1.3220685,1.3220685,1.3240905,-0.0453192,-0.0364849,-0.1039764,-0.0114663,-0.0759344,-0.0453192,-0.0453192,-0.0534241,-0.0337883,-0.0464385,-0.0373860,-0.1065438,-0.0117495,-0.0778096,-0.0464385,-0.0464385,-0.0547435,-0.0346228
1.3270685,1.3270685,1.3290905,-0.0446256,-0.0359265,-0.1023852,-0.0112908,-0.0747724,-0.0446256,-0.0446256,-0.0526064,-0.0332712,-0.0457289,-0.0368147,-0.1049159,-0.0115699,-0.0766207,-0.0457289,-0.0457289,-0.0539070,-0.0340938
1.3320685,1.3320685,1.3340905,-0.0439446,-0.0353782,-0.1008228,-0.0111185,-0.0736314,-0.0439446,-0.0439446,-0.0518036,-0.0327635,-0.0450321,-0.0362538,-0.1033175,-0.0113936,-0.0754534,-0.0450321,-0.0450321,-0.0530856,-0.0335743
1.3370685,1.3370685,1.3390905,-0.0432759,-0.0348398,-0.0992888,-0.0109492,-0.0725110,-0.0432759,-0.0432759,-0.0510153,-0.0322649,-0.0443480,-0.0357030,-0.1017480,-0.0112205,-0.0743072,-0.0443480,-0.0443480,-0.0522791,-0.0330642
1.3420685,1.3420685,1.3440905,-0.0426193,-0.0343112,-0.0977823,-0.0107831,-0.0714109,-0.0426193,-0.0426193,-0.0502413,-0.0317753,-0.0436761,-0.0351621,-0.1002067,-0.0110505,-0.0731816,-0.0436761,-0.0436761,-0.0514871,-0.0325633
1.3470685,1.3470685,1.3490905,-0.0419744,-0.0337921,-0.0963030,-0.0106199,-0.0703305,-0.0419744,-0.0419744,-0.0494811,-0.0312946,-0.0430164,-0.0346309,-0.0986931,-0.0108836,-0.0720761,-0.0430164,-0.0430164,-0.0507093,-0.0320714
1.3520685,1.3520685,1.3540905,-0.0413412,-0.0332822,-0.0948502,-0.0104597,-0.0692695,-0.0413412,-0.0413412,-0.0487346,-0.0308224,-0.0423684,-0.0341092,-0.0972065,-0.0107196,-0.0709905,-0.0423684,-0.0423684,-0.0499455,-0.0315883
1.3570685,1.3570685,1.3590905,-0.0407192,-0.0327815,-0.0934233,-0.0103023,-0.0682274,-0.0407192,-0.0407192,-0.0480014,-0.0303587,-0.0417319,-0.0335968,-0.0957465,-0.0105586,-0.0699242,-0.0417319,-0.0417319,-0.0491952,-0.0311138
1.3620685,1.3620685,1.3640905,-0.0401083,-0.0322897,-0.0920219,-0.0101478,-0.0672040,-0.0401083,-0.0401083,-0.0472813,-0.0299033,-0.0411068,-0.0330936,-0.0943124,-0.0104004,-0.0688768,-0.0411068,-0.0411068,-0.0484583,-0.0306477
1.3670685,1.3670685,1.3690905,-0.0395083,-0.0318066,-0.0906453,-0.0099959,-0.0661986,-0.0395083,-0.0395083,-0.0465740,-0.0294559,-0.0404928,-0.0325992,-0.0929037,-0.0102450,-0.0678481,-0.0404928,-0.0404928,-0.0477345,-0.0301899
1.3720685,1.3720685,1.3740905,-0.0389189,-0.0313321,-0.0892931,-0.0098468,-0.0652111,-0.0389189,-0.0389189,-0.0458791,-0.0290165,-0.0398896,-0.0321136,-0.0915199,-0.0100924,-0.0668374,-0.0398896,-0.0398896,-0.0470234,-0.0297402
1.3770685,1.3770685,1.3790905,-0.0383399,-0.0308660,-0.0879648,-0.0097003,-0.0642410,-0.0383399,-0.0383399,-0.0451966,-0.0285848,-0.0392970,-0.0316365,-0.0901604,-0.0099425,-0.0658446,-0.0392970,-0.0392970,-0.0463249,-0.0292984
1.3820685,1.3820685,1.3840905,-0.0377711,-0.0304080,-0.0866598,-0.0095564,-0.0632880,-0.0377711,-0.0377711,-0.0445261,-0.0281607,-0.0387149,-0.0311679,-0.0888249,-0.0097952,-0.0648693,-0.0387149,-0.0387149,-0.0456386,-0.0288644
1.3870685,1.3870685,1.3890905,-0.0372123,-0.0299581,-0.0853778,-0.0094150,-0.0623517,-0.0372123,-0.0372123,-0.0438673,-0.0277441,-0.0381429,-0.0307074,-0.0875127,-0.0096505,-0.0639110,-0.0381429,-0.0381429,-0.0449644,-0.0284380
1.3920685,1.3920685,1.3940905,-0.0366632,-0.0295161,-0.0841182,-0.0092761,-0.0614318,-0.0366632,-0.0366632,-0.0432201,-0.0273347,-0.0375811,-0.0302551,-0.0862239,-0.0095083,-0.0629697,-0.0375811,-0.0375811,-0.0443021,-0.0280191
1.3970685,1.3970685,1.3990905,-0.0361238,-0.0290818,-0.0828805,-0.0091396,-0.0605280,-0.0361238,-0.0361238,-0.0425841,-0.0269325,-0.0370294,-0.0298109,-0.0849581,-0.0093687,-0.0620453,-0.0370294,-0.0370294,-0.0436517,-0.0276078
1.4020685,1.4020685,1.4040905,-0.0355937,-0.0286550,-0.0816644,-0.0090054,-0.0596398,-0.0355937,-0.0355937,-0.0419592,-0.0265373,-0.0364873,-0.0293745,-0.0837143,-0.0092315,-0.0611370,-0.0364873,-0.0364873,-0.0430126,-0.0272036
1.4070685,1.4070685,1.4090905,-0.0350728,-0.0282357,-0.0804693,-0.0088736,-0.0587671,-0.0350728,-0.0350728,-0.0413452,-0.0261490,-0.0359547,-0.0289457,-0.0824926,-0.0090968,-0.0602447,-0.0359547,-0.0359547,-0.0423848,-0.0268065
1.4120685,1.4120685,1.4140905,-0.0345609,-0.0278236,-0.0792949,-0.0087441,-0.0579094,-0.0345609,-0.0345609,-0.0407417,-0.0257673,-0.0354318,-0.0285247,-0.0812929,-0.0089645,-0.0593686,-0.0354318,-0.0354318,-0.0417684,-0.0264166
1.4170685,1.4170685,1.4190905,-0.0340578,-0.0274186,-0.0781408,-0.0086168,-0.0570665,-0.0340578,-0.0340578,-0.0401487,-0.0253922,-0.0349179,-0.0281110,-0.0801138,-0.0088344,-0.0585075,-0.0349179,-0.0349179,-0.0411625,-0.0260335
1.4220685,1.4220685,1.4240905,-0.0335634,-0.0270205,-0.0770065,-0.0084917,-0.0562381,-0.0335634,-0.0335634,-0.0395659,-0.0250236,-0.0344127,-0.0277043,-0.0789549,-0.0087066,-0.0576611,-0.0344127,-0.0344127,-0.0405670,-0.0256569
1.4270685,1.4270685,1.4290905,-0.0330775,-0.0266293,-0.0758917,-0.0083688,-0.0554240,-0.0330775,-0.0330775,-0.0389930,-0.0246613,-0.0339162,-0.0273046,-0.0778158,-0.0085810,-0.0568292,-0.0339162,-0.0339162,-0.0399817,-0.0252867
1.4320685,1.4320685,1.4340905,-0.0325998,-0.0262448,-0.0747959,-0.0082479,-0.0546237,-0.0325998,-0.0325998,-0.0384300,-0.0243052,-0.0334281,-0.0269116,-0.0766960,-0.0084575,-0.0560114,-0.0334281,-0.0334281,-0.0394064,-0.0249228
1.4370685,1.4370685,1.4390905,-0.0321303,-0.0258668,-0.0737187,-0.0081291,-0.0538370,-0.0321303,-0.0321303,-0.0378765,-0.0239552,-0.0329483,-0.0265253,-0.0755952,-0.0083361,-0.0552075,-0.0329483,-0.0329483,-0.0388407,-0.0245650
1.4420685,1.4420685,1.4440905,-0.0316688,-0.0254953,-0.0726599,-0.0080124,-0.0530638,-0.0316688,-0.0316688,-0.0373325,-0.0236111,-0.0324766,-0.0261456,-0.0745131,-0.0082168,-0.0544172,-0.0324766,-0.0324766,-0.0382847,-0.0242134
1.4470685,1.4470685,1.4490905,-0.0312151,-0.0251300,-0.0716190,-0.0078976,-0.0523036,-0.0312151,-0.0312151,-0.0367976,-0.0232728,-0.0320129,-0.0257723,-0.0734492,-0.0080994,-0.0536403,-0.0320129,-0.0320129,-0.0377381,-0.0238676
1.4520685,1.4520685,1.4540905,-0.0307691,-0.0247709,-0.0705957,-0.0077847,-0.0515563,-0.0307691,-0.0307691,-0.0362718,-0.0229403,-0.0315570,-0.0254052,-0.0724032,-0.0079841,-0.0528764,-0.0315570,-0.0315570,-0.0372006,-0.0235277
1.4570685,1.4570685,1.4590905,-0.0303306,-0.0244179,-0.0695897,-0.0076738,-0.0508216,-0.0303306,-0.0303306,-0.0357549,-0.0226134,-0.0311087,-0.0250443,-0.0713747,-0.0078706,-0.0521253,-0.0311087,-0.0311087,-0.0366721,-0.0231935
1.4620685,1.4620685,1.4640905,-0.0298995,-0.0240708,-0.0686005,-0.0075647,-0.0500992,-0.0298995,-0.0298995,-0.0352467,-0.0222919,-0.0306679,-0.0246895,-0.0703635,-0.0077591,-0.0513867,-0.0306679,-0.0306679,-0.0361525,-0.0228649
1.4670685,1.4670685,1.4690905,-0.0294756,-0.0237295,-0.0676280,-0.0074574,-0.0493889,-0.0294756,-0.0294756,-0.0347469,-0.0219759,-0.0302345,-0.0243405,-0.0693691,-0.0076495,-0.0506605,-0.0302345,-0.0302345,-0.0356416,-0.0225417
1.4720685,1.4720685,1.4740905,-0.0290587,-0.0233940,-0.0666716,-0.0073520,-0.0486905,-0.0290587,-0.0290587,-0.0342556,-0.0216651,-0.0298083,-0.0239974,-0.0683912,-0.0075416,-0.0499464,-0.0298083,-0.0298083,-0.0351391,-0.0222239
1.4770685,1.4770685,1.4790905,-0.0286488,-0.0230640,-0.0657313,-0.0072483,-0.0480038,-0.0286488,-0.0286488,-0.0337724,-0.0213595,-0.0293891,-0.0236600,-0.0674296,-0.0074356,-0.0492441,-0.0293891,-0.0293891,-0.0346450,-0.0219114
1.4820685,1.4820685,1.4840905,-0.0282458,-0.0227395,-0.0648065,-0.0071463,-0.0473284,-0.0282458,-0.0282458,-0.0332972,-0.0210590,-0.0289769,-0.0233281,-0.0664839,-0.0073313,-0.0485534,-0.0289769,-0.0289769,-0.0341591,-0.0216041
1.4870685,1.4870685,1.4890905,-0.0278494,-0.0224204,-0.0638971,-0.0070460,-0.0466642,-0.0278494,-0.0278494,-0.0328299,-0.0207635,-0.0285715,-0.0230017,-0.0655538,-0.0072287,-0.0478742,-0.0285715,-0.0285715,-0.0336812,-0.0213019
1.4920685,1.4920685,1.4940905,-0.0274595,-0.0221065,-0.0630027,-0.0069474,-0.0460111,-0.0274595,-0.0274595,-0.0323704,-0.0204728,-0.0281728,-0.0226807,-0.0646389,-0.0071278,-0.0472061,-0.0281728,-0.0281728,-0.0332112,-0.0210046
1.4970685,1.4970685,1.4990905,-0.0270761,-0.0217978,-0.0621230,-0.0068503,-0.0453686,-0.0270761,-0.0270761,-0.0319184,-0.0201870,-0.0277806,-0.0223650,-0.0637391,-0.0070286,-0.0465489,-0.0277806,-0.0277806,-0.0327488,-0.0207122
1.5020685,1.5020685,1.5040905,-0.0266990,-0.0214942,-0.0612578,-0.0067549,-0.0447368,-0.0266990,-0.0266990,-0.0314739,-0.0199058,-0.0273948,-0.0220544,-0.0628541,-0.0069310,-0.0459026,-0.0273948,-0.0273948,-0.0322940,-0.0204245
1.5070685,1.5070685,1.5090905,-0.0263281,-0.0211956,-0.0604068,-0.0066611,-0.0441153,-0.0263281,-0.0263281,-0.0310366,-0.0196293,-0.0270153,-0.0217489,-0.0619834,-0.0068350,-0.0452667,-0.0270153,-0.0270153,-0.0318467,-0.0201416
1.5120685,1.5120685,1.5140905,-0.0259632,-0.0209019,-0.0595697,-0.0065688,-0.0435040,-0.0259632,-0.0259632,-0.0306065,-0.0193572,-0.0266420,-0.0214483,-0.0611270,-0.0067405,-0.0446413,-0.0266420,-0.0266420,-0.0314066,-0.0198633
1.5170685,1.5170685,1.5190905,-0.0256043,-0.0206129,-0.0587463,-0.0064780,-0.0429026,-0.0256043,-0.0256043,-0.0301834,-0.0190896,-0.0262748,-0.0211527,-0.0602844,-0.0066476,-0.0440259,-0.0262748,-0.0262748,-0.0309737,-0.0195895
1.5220685,1.5220685,1.5240905,-0.0252513,-0.0203287,-0.0579362,-0.0063886,-0.0423110,-0.0252513,-0.0252513,-0.0297672,-0.0188264,-0.0259135,-0.0208618,-0.0594555,-0.0065562,-0.0434206,-0.0259135,-0.0259135,-0.0305478,-0.0193201
1.5270685,1.5270685,1.5290905,-0.0249039,-0.0200491,-0.0571393,-0.0063007,-0.0417290,-0.0249039,-0.0249039,-0.0293577,-0.0185674,-0.0255580,-0.0205756,-0.0586399,-0.0064662,-0.0428250,-0.0255580,-0.0255580,-0.0301288,-0.0190551
1.5320685,1.5320685,1.5340905,-0.0245622,-0.0197739,-0.0563553,-0.0062143,-0.0411564,-0.0245622,-0.0245622,-0.0289549,-0.0183127,-0.0252083,-0.0202941,-0.0578375,-0.0063778,-0.0422390,-0.0252083,-0.0252083,-0.0297165,-0.0187944
1.5370685,1.5370685,1.5390905,-0.0242260,-0.0195033,-0.0555839,-0.0061292,-0.0405931,-0.0242260,-0.0242260,-0.0285585,-0.0180620,-0.0248642,-0.0200171,-0.0570480,-0.0062907,-0.0416624,-0.0248642,-0.0248642,-0.0293108,-0.0185378
1.5420685,1.5420685,1.5440905,-0.0238952,-0.0192370,-0.0548250,-0.0060455,-0.0400388,-0.0238952,-0.0238952,-0.0281686,-0.0178154,-0.0245256,-0.0197445,-0.0562712,-0.0062050,-0.0410951,-0.0245256,-0.0245256,-0.0289117,-0.0182854
1.5470685,1.5470685,1.5490905,-0.0235697,-0.0189749,-0.0540782,-0.0059632,-0.0394935,-0.0235697,-0.0235697,-0.0277849,-0.0175727,-0.0241924,-0.0194762,-0.0555067,-0.0061207,-0.0405368,-0.0241924,-0.0241924,-0.0285189,-0.0180369
1.5520685,1.5520685,1.5540905,-0.0232494,-0.0187171,-0.0533434,-0.0058821,-0.0389568,-0.0232494,-0.0232494,-0.0274073,-0.0173339,-0.0238645,-0.0192123,-0.0547545,-0.0060378,-0.0399874,-0.0238645,-0.0238645,-0.0281324,-0.0177925
1.5570685,1.5570685,1.5590905,-0.0229342,-0.0184633,-0.0526203,-0.0058024,-0.0384287,-0.0229342,-0.0229342,-0.0270358,-0.0170989,-0.0235418,-0.0189525,-0.0540142,-0.0059561,-0.0394468,-0.0235418,-0.0235418,-0.0277520,-0.0175519
1.5620685,1.5620685,1.5640905,-0.0226241,-0.0182137,-0.0519087,-0.0057239,-0.0379091,-0.0226241,-0.0226241,-0.0266702,-0.0168677,-0.0232243,-0.0186968,-0.0532856,-0.0058758,-0.0389147,-0.0232243,-0.0232243,-0.0273777,-0.0173152
1.5670685,1.5670685,1.5690905,-0.0223189,-0.0179679,-0.0512084,-0.0056467,-0.0373977,-0.0223189,-0.0223189,-0.0263104,-0.0166401,-0.0229118,-0.0184452,-0.0525686,-0.0057967,-0.0383910,-0.0229118,-0.0229118,-0.0270093,-0.0170822
1.5720685,1.5720685,1.5740905,-0.0220185,-0.0177261,-0.0505192,-0.0055707,-0.0368944,-0.0220185,-0.0220185,-0.0259563,-0.0164162,-0.0226042,-0.0181976,-0.0518629,-0.0057189,-0.0378757,-0.0226042,-0.0226042,-0.0266467,-0.0168528
1.5770685,1.5770685,1.5790905,-0.0217229,-0.0174881,-0.0498410,-0.0054959,-0.0363990,-0.0217229,-0.0217229,-0.0256078,-0.0161958,-0.0223014,-0.0179539,-0.0511683,-0.0056423,-0.0373684,-0.0223014,-0.0223014,-0.0262898,-0.0166271
1.5820685,1.5820685,1.5840905,-0.0214319,-0.0172539,-0.0491734,-0.0054223,-0.0359115,-0.0214319,-0.0214319,-0.0252648,-0.0159788,-0.0220034,-0.0177140,-0.0504846,-0.0055669,-0.0368691,-0.0220034,-0.0220034,-0.0259385,-0.0164049
1.5870685,1.5870685,1.5890905,-0.0211455,-0.0170233,-0.0485163,-0.0053498,-0.0354316,-0.0211455,-0.0211455,-0.0249271,-0.0157653,-0.0217101,-0.0174778,-0.0498116,-0.0054927,-0.0363776,-0.0217101,-0.0217101,-0.0255927,-0.0161862
1.5920685,1.5920685,1.5940905,-0.0208636,-0.0167963,-0.0478695,-0.0052785,-0.0349592,-0.0208636,-0.0208636,-0.0245948,-0.0155551,-0.0214213,-0.0172454,-0.0491491,-0.0054196,-0.0358937,-0.0214213,-0.0214213,-0.0252523,-0.0159710
1.5970685,1.5970685,1.5990905,-0.0205861,-0.0165729,-0.0472328,-0.0052083,-0.0344943,-0.0205861,-0.0205861,-0.0242677,-0.0153482,-0.0211371,-0.0170165,-0.0484969,-0.0053477,-0.0354175,-0.0211371,-0.0211371,-0.0249172,-0.0157590
1.6020685,1.6020685,1.6040905,-0.0203129,-0.0163530,-0.0466061,-0.0051392,-0.0340366,-0.0203129,-0.0203129,-0.0239457,-0.0151446,-0.0208575,-0.0167914,-0.0478555,-0.0052770,-0.0349490,-0.0208575,-0.0208575,-0.0245876,-0.0155506
1.6070685,1.6070685,1.6090905,-0.0200440,-0.0161365,-0.0459891,-0.0050711,-0.0335860,-0.0200440,-0.0200440,-0.0236287,-0.0149441,-0.0205822,-0.0165698,-0.0472240,-0.0052073,-0.0344878,-0.0205822,-0.0205822,-0.0242632,-0.0153454
1.6120685,1.6120685,1.6140905,-0.0197793,-0.0159234,-0.0453817,-0.0050042,-0.0331424,-0.0197793,-0.0197793,-0.0233166,-0.0147467,-0.0203113,-0.0163517,-0.0466022,-0.0051388,-0.0340338,-0.0203113,-0.0203113,-0.0239437,-0.0151433
1.6170685,1.6170685,1.6190905,-0.0195186,-0.0157136,-0.0447837,-0.0049382,-0.0327057,-0.0195186,-0.0195186,-0.0230093,-0.0145524,-0.0200444,-0.0161369,-0.0459901,-0.0050713,-0.0335867,-0.0200444,-0.0200444,-0.0236292,-0.0149444
1.6220685,1.6220685,1.6240905,-0.0192620,-0.0155070,-0.0441950,-0.0048733,-0.0322757,-0.0192620,-0.0192620,-0.0227068,-0.0143611,-0.0197817,-0.0159254,-0.0453873,-0.0050048,-0.0331465,-0.0197817,-0.0197817,-0.0233195,-0.0147485
1.6270685,1.6270685,1.6290905,-0.0190094,-0.0153036,-0.0436153,-0.0048094,-0.0318524,-0.0190094,-0.0190094,-0.0224090,-0.0141727,-0.0195231,-0.0157171,-0.0447938,-0.0049393,-0.0327131,-0.0195231,-0.0195231,-0.0230145,-0.0145557
1.6320685,1.6320685,1.6340905,-0.0187606,-0.0151033,-0.0430446,-0.0047464,-0.0314356,-0.0187606,-0.0187606,-0.0221158,-0.0139872,-0.0192683,-0.0155121,-0.0442094,-0.0048749,-0.0322863,-0.0192683,-0.0192683,-0.0227143,-0.0143658
1.6370685,1.6370685,1.6390905,-0.0185157,-0.0149061,-0.0424826,-0.0046845,-0.0310251,-0.0185157,-0.0185157,-0.0218270,-0.0138046,-0.0190175,-0.0153101,-0.0436339,-0.0048114,-0.0318660,-0.0190175,-0.0190175,-0.0224186,-0.0141787
1.6420685,1.6420685,1.6440905,-0.0182745,-0.0147119,-0.0419292,-0.0046234,-0.0306210,-0.0182745,-0.0182745,-0.0215427,-0.0136248,-0.0187705,-0.0151113,-0.0430672,-0.0047489,-0.0314521,-0.0187705,-0.0187705,-0.0221274,-0.0139946
1.6470685,1.6470685,1.6490905,-0.0180370,-0.0145207,-0.0413842,-0.0045633,-0.0302230,-0.0180370,-0.0180370,-0.0212627,-0.0134477,-0.0185272,-0.0149154,-0.0425090,-0.0046874,-0.0310445,-0.0185272,-0.0185272,-0.0218406,-0.0138132
1.6520685,1.6520685,1.6540905,-0.0178031,-0.0143324,-0.0408476,-0.0045042,-0.0298311,-0.0178031,-0.0178031,-0.0209869,-0.0132733,-0.0182876,-0.0147225,-0.0419593,-0.0046268,-0.0306430,-0.0182876,-0.0182876,-0.0215582,-0.0136346
1.6570685,1.6570685,1.6590905,-0.0175727,-0.0141470,-0.0403191,-0.0044459,-0.0294451,-0.0175727,-0.0175727,-0.0207154,-0.0131016,-0.0180517,-0.0145326,-0.0414181,-0.0045671,-0.0302477,-0.0180517,-0.0180517,-0.0212801,-0.0134587
1.6620685,1.6620685,1.6640905,-0.0173458,-0.0139643,-0.0397986,-0.0043885,-0.0290650,-0.0173458,-0.0173458,-0.0204480,-0.0129324,-0.0178194,-0.0143456,-0.0408851,-0.0045083,-0.0298585,-0.0178194,-0.0178194,-0.0210062,-0.0132855
1.6670685,1.6670685,1.6690905,-0.0171224,-0.0137845,-0.0392859,-0.0043320,-0.0286906,-0.0171224,-0.0171224,-0.0201846,-0.0127658,-0.0175906,-0.0141614,-0.0403601,-0.0044504,-0.0294751,-0.0175906,-0.0175906,-0.0207365,-0.0131149
1.6720685,1.6720685,1.6740905,-0.0169024,-0.0136073,-0.0387811,-0.0042763,-0.0283219,-0.0169024,-0.0169024,-0.0199252,-0.0126018,-0.0173652,-0.0139799,-0.0398430,-0.0043934,-0.0290975,-0.0173652,-0.0173652,-0.0204708,-0.0129469
1.6770685,1.6770685,1.6790905,-0.0166856,-0.0134328,-0.0382838,-0.0042214,-0.0279587,-0.0166856,-0.0166856,-0.0196697,-0.0124402,-0.0171432,-0.0138012,-0.0393336,-0.0043372,-0.0287255,-0.0171432,-0.0171432,-0.0202091,-0.0127814
1.6820685,1.6820685,1.6840905,-0.0164721,-0.0132609,-0.0377939,-0.0041674,-0.0276010,-0.0164721,-0.0164721,-0.0194180,-0.0122810,-0.0169245,-0.0136252,-0.0388319,-0.0042819,-0.0283590,-0.0169245,-0.0169245,-0.0199513,-0.0126183
1.6870685,1.6870685,1.6890905,-0.0162618,-0.0130916,-0.0373114,-0.0041142,-0.0272486,-0.0162618,-0.0162618,-0.0191701,-0.0121242,-0.0167091,-0.0134517,-0.0383376,-0.0042274,-0.0279981,-0.0167091,-0.0167091,-0.0196973,-0.0124577
